t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
85.532,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.579,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.750,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.797,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.797,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.860,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.875,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.969,33.483,1.2457411289215088,2.3381426334381104,,,60.962
85.969,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.079,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.235,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.282,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.329,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.375,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.422,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.469,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.469,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.516,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.563,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.563,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.594,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.641,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.735,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.782,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.797,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.844,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.875,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
86.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.079,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.125,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.125,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.172,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.219,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.235,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.282,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.329,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.329,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.375,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.485,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.532,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.532,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.579,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.672,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.719,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.719,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.766,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.813,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.844,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.891,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
87.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.079,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.172,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.219,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.266,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.313,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.313,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.360,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.407,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.547,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.594,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.641,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.657,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.704,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.704,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.766,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.829,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.829,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.875,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
88.969,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.016,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.063,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.110,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.110,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.157,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.250,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.266,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.297,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.360,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.360,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.407,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.407,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.547,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.594,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.641,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.735,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.766,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.813,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.860,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.860,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
89.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.079,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.157,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.235,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.235,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.282,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.344,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.344,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.391,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.485,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.532,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.579,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.610,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.672,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.719,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.735,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.782,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.813,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.875,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.922,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.969,33.483,1.2457411289215088,2.3381426334381104,,,60.962
90.969,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.016,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.063,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.110,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.157,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.250,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.266,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.297,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.344,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.391,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.391,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.547,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.594,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.672,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.672,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.735,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.782,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.782,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.844,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.844,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.891,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
91.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.047,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.157,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.266,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.266,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.313,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.375,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.375,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.422,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.454,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.547,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.579,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.594,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.672,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.719,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.766,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.813,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.860,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.907,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.907,33.483,1.2457411289215088,2.3381426334381104,,,60.962
92.954,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.000,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.047,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.047,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.250,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.250,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.297,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.344,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.391,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.500,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.563,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.563,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.625,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.688,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.750,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.797,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.813,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.875,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.938,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
93.985,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.032,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.094,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.141,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.188,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.204,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.250,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.297,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.391,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
94.438,33.483,1.2457411289215088,2.3381426334381104,,,60.962
