t,joint_name,side,angle_deg
1760969675.934,hip_left,-,171.34299246367485
1760969675.934,hip_right,-,178.0721709431777
1760969675.934,neck_flex,-,57.73998908914143
1760969675.966,elbow_right,-,163.02762958529
1760969675.966,knee_left,-,167.49616653643457
1760969675.966,knee_right,-,170.5852647874974
1760969675.966,hip_left,-,171.45791956284756
1760969675.966,hip_right,-,179.96043531735157
1760969675.966,neck_flex,-,58.40252492039422
1760969675.997,elbow_right,-,160.9853894016263
1760969675.997,knee_left,-,164.52213293033526
1760969675.997,knee_right,-,170.57919144778532
1760969675.997,hip_left,-,168.60696100834411
1760969675.997,hip_right,-,180.0
1760969675.997,neck_flex,-,57.54604260124598
1760969676.046,elbow_right,-,159.6841750420607
1760969676.046,knee_left,-,164.54640187100767
1760969676.046,knee_right,-,171.3036706618586
1760969676.046,hip_left,-,169.11137607419994
1760969676.046,hip_right,-,179.8972079274581
1760969676.046,neck_flex,-,60.60556147809678
1760969676.078,elbow_left,-,170.40130066558498
1760969676.078,elbow_right,-,158.2613156435024
1760969676.078,knee_left,-,165.03961966440994
1760969676.078,knee_right,-,172.01780302243492
1760969676.078,hip_left,-,168.6077390067294
1760969676.078,hip_right,-,178.43677101251237
1760969676.078,neck_flex,-,58.46023187363227
1760969676.110,elbow_left,-,170.93156445979574
1760969676.110,elbow_right,-,155.87675848377685
1760969676.110,knee_left,-,163.5788488023702
1760969676.110,knee_right,-,172.73058742111695
1760969676.110,hip_left,-,166.3346001139247
1760969676.110,hip_right,-,177.94071945873242
1760969676.110,neck_flex,-,58.93538297511901
1760969676.142,elbow_left,-,170.12079976008732
1760969676.142,elbow_right,-,155.3879792577346
1760969676.142,knee_left,-,165.8134819767101
1760969676.142,knee_right,-,172.9677588984588
1760969676.142,hip_left,-,166.34671896137843
1760969676.142,hip_right,-,178.15612560256778
1760969676.142,neck_flex,-,59.44817784802675
1760969676.174,elbow_left,-,171.60489641805225
1760969676.174,elbow_right,-,151.8256057590085
1760969676.174,knee_left,-,166.6954707198308
1760969676.174,knee_right,-,172.20298192346405
1760969676.174,hip_left,-,166.83522822323317
1760969676.174,hip_right,-,177.78565348365694
1760969676.174,neck_flex,-,63.63534587355199
1760969676.205,elbow_left,-,171.3440815934042
1760969676.205,elbow_right,-,151.34252232747355
1760969676.205,knee_left,-,166.4399733929562
1760969676.205,knee_right,-,172.07233829741227
1760969676.205,hip_left,-,163.2952839164277
1760969676.205,hip_right,-,179.0240148272066
1760969676.205,neck_flex,-,62.206869515377406
1760969676.238,elbow_left,-,172.48406744375882
1760969676.238,elbow_right,-,151.77720474685063
1760969676.238,knee_right,-,172.50728781984404
1760969676.238,hip_left,-,161.63069949182986
1760969676.238,hip_right,-,178.06983746377688
1760969676.238,neck_flex,-,64.73564291550082
1760969676.270,elbow_left,-,170.7584972143093
1760969676.270,elbow_right,-,150.26842184251433
1760969676.270,knee_right,-,170.7081921077217
1760969676.270,hip_left,-,161.4616494970156
1760969676.270,hip_right,-,178.36015620998953
1760969676.270,neck_flex,-,65.90595896784139
1760969676.301,elbow_left,-,168.31011541142726
1760969676.301,elbow_right,-,150.908516690102
1760969676.301,knee_right,-,170.2434506037526
1760969676.301,hip_left,-,158.4143752396149
1760969676.301,hip_right,-,179.00534683124627
1760969676.301,neck_flex,-,62.66966622053569
1760969676.334,elbow_left,-,169.0292427295097
1760969676.334,elbow_right,-,154.37182108960928
1760969676.334,knee_right,-,169.84485245411793
1760969676.334,hip_left,-,160.18277845804195
1760969676.334,hip_right,-,177.71269807582297
1760969676.334,neck_flex,-,67.52433212007215
1760969676.366,elbow_left,-,167.6019280810969
1760969676.366,elbow_right,-,154.08792972966899
1760969676.366,knee_right,-,169.07480907500704
1760969676.366,hip_left,-,160.3506495168469
1760969676.366,hip_right,-,177.40534860764268
1760969676.366,neck_flex,-,65.59902779893606
1760969676.413,elbow_left,-,167.86901003090645
1760969676.413,elbow_right,-,156.8016114530433
1760969676.413,knee_left,-,168.17729915835747
1760969676.413,knee_right,-,167.2768477432457
1760969676.413,hip_left,-,162.00492295620964
1760969676.413,hip_right,-,177.61238471300638
1760969676.413,neck_flex,-,66.46864894284957
1760969676.446,elbow_left,-,166.0770726008642
1760969676.446,elbow_right,-,161.05644818918944
1760969676.446,knee_left,-,166.83659281772762
1760969676.446,knee_right,-,166.85722863031958
1760969676.446,hip_left,-,162.19789448200044
1760969676.446,hip_right,-,176.7577372387148
1760969676.446,neck_flex,-,64.75994100632403
1760969676.478,elbow_left,-,162.43897681624682
1760969676.478,elbow_right,-,162.06074296752556
1760969676.478,knee_left,-,165.41792453202876
1760969676.478,knee_right,-,167.29809319670534
1760969676.478,hip_left,-,161.77549842242422
1760969676.478,hip_right,-,176.5124347174497
1760969676.478,neck_flex,-,64.79989485877584
1760969676.510,elbow_left,-,156.32648767053357
1760969676.510,elbow_right,-,163.80964140171966
1760969676.510,knee_left,-,167.75957476142082
1760969676.510,knee_right,-,166.41396923490092
1760969676.510,hip_left,-,161.93276702707402
1760969676.510,hip_right,-,176.2010947242326
1760969676.510,neck_flex,-,63.63125600855206
1760969676.542,elbow_left,-,152.8477680433896
1760969676.542,elbow_right,-,167.64793322741892
1760969676.542,knee_right,-,164.72616306421835
1760969676.542,hip_left,-,163.53857223390642
1760969676.542,hip_right,-,177.28473223462427
1760969676.542,neck_flex,-,62.115724695740006
1760969676.574,elbow_right,-,164.90998128270022
1760969676.574,knee_left,-,168.85211901405054
1760969676.574,knee_right,-,163.09807146264785
1760969676.574,hip_left,-,164.42078415025497
1760969676.574,hip_right,-,178.19289731573974
1760969676.574,neck_flex,-,58.754765555024434
1760969676.606,elbow_right,-,164.05020458243098
1760969676.606,knee_left,-,168.82727614253872
1760969676.606,knee_right,-,161.26491895576657
1760969676.606,hip_left,-,165.96616066756104
1760969676.606,hip_right,-,179.04386516596543
1760969676.606,neck_flex,-,56.29120604073959
1760969676.637,elbow_right,-,161.13110130013786
1760969676.637,knee_right,-,159.32768279247355
1760969676.637,hip_left,-,165.86007078427735
1760969676.637,hip_right,-,178.250788268137
1760969676.637,neck_flex,-,53.69296538380723
1760969676.669,knee_right,-,158.84313566700555
1760969676.669,hip_left,-,165.69117822913213
1760969676.669,hip_right,-,177.75397233278863
1760969676.669,neck_flex,-,54.35216269489278
1760969676.701,elbow_right,-,158.90722064182603
1760969676.701,knee_right,-,155.02307657124325
1760969676.701,hip_left,-,166.3025749768253
1760969676.701,hip_right,-,174.5512250869845
1760969676.701,neck_flex,-,53.9389117485736
1760969676.734,elbow_right,-,156.9335445199891
1760969676.734,knee_left,-,172.68608259404252
1760969676.734,knee_right,-,147.15865762769226
1760969676.734,hip_left,-,164.94970121178628
1760969676.734,hip_right,-,168.56065215647237
1760969676.734,neck_flex,-,53.81566063517135
1760969676.783,elbow_right,-,151.92725266429446
1760969676.783,knee_left,-,174.66909509396626
1760969676.783,knee_right,-,144.36771052007848
1760969676.783,hip_left,-,166.26886773558434
1760969676.783,hip_right,-,166.22027925894452
1760969676.783,neck_flex,-,56.236793204464554
1760969676.814,elbow_right,-,150.23140910421438
1760969676.814,knee_left,-,172.53583591901867
1760969676.814,knee_right,-,142.0528576988971
1760969676.814,hip_left,-,165.77068221622895
1760969676.814,hip_right,-,164.7762056912846
1760969676.814,neck_flex,-,55.17911873695138
1760969676.846,elbow_right,-,148.4436570429819
1760969676.846,knee_left,-,175.11131801018323
1760969676.846,knee_right,-,141.0541750649519
1760969676.846,hip_left,-,168.23784173925682
1760969676.846,hip_right,-,161.81453369085995
1760969676.846,neck_flex,-,55.47291846391234
1760969676.878,elbow_right,-,150.70797343004875
1760969676.878,knee_left,-,174.153028481354
1760969676.878,knee_right,-,143.11208126339
1760969676.878,hip_left,-,168.55261357179836
1760969676.878,hip_right,-,162.3109613359528
1760969676.878,neck_flex,-,56.46261330931861
1760969676.910,elbow_right,-,150.08693101072686
1760969676.910,knee_left,-,172.65417525664006
1760969676.910,knee_right,-,145.5392102108982
1760969676.910,hip_left,-,168.30986258700204
1760969676.910,hip_right,-,162.15975397843738
1760969676.910,neck_flex,-,57.88710967189273
1760969676.942,elbow_right,-,151.7044755501592
1760969676.942,knee_left,-,174.03835900870348
1760969676.942,knee_right,-,152.17965708635398
1760969676.942,hip_left,-,169.77351122773422
1760969676.942,hip_right,-,163.21925849714737
1760969676.942,neck_flex,-,59.4576909671769
1760969676.974,elbow_right,-,153.29746340945206
1760969676.974,knee_left,-,175.79206154120928
1760969676.974,knee_right,-,156.72274934262649
1760969676.974,hip_left,-,172.08100933312116
1760969676.974,hip_right,-,163.01817925418314
1760969676.974,neck_flex,-,59.566222926417495
1760969677.006,elbow_right,-,152.4725487351628
1760969677.006,knee_left,-,176.63558789726912
1760969677.006,knee_right,-,163.88164381586319
1760969677.006,hip_left,-,172.55144149042496
1760969677.006,hip_right,-,164.86434553168908
1760969677.006,neck_flex,-,58.397785566840696
1760969677.038,elbow_right,-,152.50300779162643
1760969677.038,knee_left,-,176.90749856348575
1760969677.038,knee_right,-,170.08691960437642
1760969677.038,hip_left,-,174.67888166439332
1760969677.038,hip_right,-,165.6497415091546
1760969677.038,neck_flex,-,58.02550736787608
1760969677.070,knee_left,-,176.00791222526692
1760969677.070,hip_left,-,173.63890340021743
1760969677.070,hip_right,-,165.0927073099181
1760969677.070,neck_flex,-,54.9374516995291
1760969677.102,elbow_right,-,154.77674244940954
1760969677.102,knee_left,-,176.7294207388331
1760969677.102,hip_left,-,176.07943532461164
1760969677.102,hip_right,-,163.85586822138418
1760969677.150,elbow_right,-,150.96400521412394
1760969677.150,knee_left,-,178.6666049112702
1760969677.150,hip_left,-,179.42257003462302
1760969677.150,hip_right,-,165.4458121575503
1760969677.182,knee_left,-,177.78150318679758
1760969677.182,hip_left,-,179.68658838707333
1760969677.182,hip_right,-,168.55801791648756
1760969677.214,knee_left,-,179.07232673498683
1760969677.214,knee_right,-,174.5062737383224
1760969677.214,hip_left,-,177.0931648325951
1760969677.214,hip_right,-,169.87592922822736
1760969677.246,elbow_right,-,151.49985310977223
1760969677.246,knee_left,-,173.16304251681962
1760969677.246,knee_right,-,176.27500637036528
1760969677.246,hip_left,-,178.15835583913582
1760969677.246,hip_right,-,178.60268218234143
1760969677.277,elbow_right,-,151.92133151439768
1760969677.277,knee_left,-,168.66026277323127
1760969677.277,knee_right,-,176.50251206242638
1760969677.277,hip_left,-,174.34310121732474
1760969677.277,hip_right,-,179.5497604107377
1760969677.310,elbow_right,-,151.71109723830614
1760969677.310,knee_left,-,162.53293917021847
1760969677.310,knee_right,-,177.2172293094717
1760969677.310,hip_left,-,171.8788498913792
1760969677.310,hip_right,-,179.9476608437256
1760969677.341,elbow_right,-,157.5987587463335
1760969677.341,knee_left,-,153.1835375258279
1760969677.341,knee_right,-,178.7329774062157
1760969677.341,hip_left,-,166.55531872304132
1760969677.341,hip_right,-,178.69164226133194
1760969677.374,knee_left,-,145.95725851396284
1760969677.374,knee_right,-,179.29003262479014
1760969677.374,hip_left,-,164.44516628011345
1760969677.374,hip_right,-,178.55341382793844
1760969677.406,knee_left,-,144.38148854807793
1760969677.406,knee_right,-,178.18792252064225
1760969677.406,hip_left,-,167.80516302856094
1760969677.406,hip_right,-,178.10793193600108
1760969677.438,knee_left,-,148.13776568094556
1760969677.438,hip_left,-,170.23591643102526
1760969677.438,hip_right,-,177.43975029322263
1760969677.469,hip_right,-,174.59114831229076
1760969677.918,elbow_right,-,163.62526535457343
1760969678.046,elbow_right,-,169.85339790135956
1760969678.077,elbow_right,-,166.48984842634098
1760969678.077,knee_right,-,176.8394361220281
1760969678.077,hip_right,-,174.81465324412795
1760969678.110,elbow_right,-,163.1776121452989
1760969678.110,knee_right,-,177.0608180699364
1760969678.141,elbow_right,-,161.64168027218165
1760969678.141,knee_right,-,174.58680248088984
1760969678.174,elbow_right,-,163.20335607133384
1760969678.174,knee_right,-,176.3794995497541
1760969678.221,elbow_right,-,161.70878671666216
1760969678.221,knee_right,-,174.38441098008335
1760969678.253,elbow_right,-,163.02395644905215
1760969678.253,knee_right,-,176.62919281124468
1760969678.286,elbow_right,-,161.23260165544608
1760969678.286,knee_right,-,177.69802720616133
1760969678.317,elbow_right,-,163.56514303439144
1760969678.317,knee_right,-,178.85961887250443
1760969678.351,elbow_right,-,166.72072236152215
1760969678.351,knee_right,-,178.58224473220656
1760969678.382,elbow_right,-,168.15629864022878
1760969678.382,knee_right,-,179.4837587457317
1760969678.413,elbow_right,-,164.483239227107
1760969678.413,knee_right,-,179.05643181192738
1760969678.445,elbow_right,-,167.79163851437656
1760969678.445,knee_right,-,178.3221689387166
1760969678.478,elbow_right,-,170.37062805094865
1760969678.478,knee_right,-,178.06811452899535
1760969678.510,elbow_right,-,172.23433483593294
1760969678.510,knee_right,-,174.7222540644761
1760969678.510,hip_left,-,174.70609131985168
1760969678.510,hip_right,-,172.30596163706144
1760969678.510,neck_flex,-,40.937628805815166
1760969678.542,knee_right,-,172.11887599906086
1760969678.542,hip_left,-,177.2228624182257
1760969678.542,hip_right,-,171.43995876771262
1760969678.542,neck_flex,-,48.05178228355769
1760969678.589,knee_right,-,171.80700374878302
1760969678.589,hip_left,-,176.26707731513298
1760969678.589,hip_right,-,169.2021438875059
1760969678.589,neck_flex,-,55.371380922492676
1760969678.621,knee_right,-,172.56169621729939
1760969678.621,hip_left,-,175.33536327562837
1760969678.621,hip_right,-,167.26008088480262
1760969678.621,neck_flex,-,58.146192622627716
1760969678.654,elbow_left,-,140.16964386108722
1760969678.654,knee_right,-,173.6462436780148
1760969678.654,hip_left,-,171.44555888586268
1760969678.654,hip_right,-,166.7887201356517
1760969678.654,neck_flex,-,60.396466549985895
1760969678.685,elbow_left,-,139.19374136577244
1760969678.685,knee_left,-,163.47970547956854
1760969678.685,knee_right,-,174.07685484241284
1760969678.685,hip_left,-,171.24016032214305
1760969678.685,hip_right,-,167.50814445805298
1760969678.685,neck_flex,-,60.676383684967135
1760969678.718,knee_left,-,161.21980431176905
1760969678.718,knee_right,-,173.86630092433884
1760969678.718,hip_left,-,169.29402127334768
1760969678.718,hip_right,-,167.20173658574942
1760969678.718,neck_flex,-,61.12155774261999
1760969678.750,elbow_left,-,143.65958217005573
1760969678.750,knee_left,-,165.01521827310594
1760969678.750,knee_right,-,172.59379018708205
1760969678.750,hip_left,-,168.0624038028911
1760969678.750,hip_right,-,166.9970089625779
1760969678.750,neck_flex,-,63.440346052988886
1760969678.782,elbow_left,-,143.23920064227664
1760969678.782,knee_left,-,170.2166639745613
1760969678.782,hip_left,-,170.24522418775908
1760969678.782,hip_right,-,167.65732386175458
1760969678.782,neck_flex,-,62.74020037455822
1760969678.813,elbow_left,-,145.44084119615474
1760969678.813,knee_left,-,169.240290749985
1760969678.813,hip_left,-,170.51139593813826
1760969678.813,hip_right,-,166.81208127650933
1760969678.813,neck_flex,-,64.38449544170062
1760969678.846,elbow_left,-,146.9958663472115
1760969678.846,knee_left,-,172.69265789622415
1760969678.846,knee_right,-,177.294843653442
1760969678.846,hip_left,-,169.53547849118587
1760969678.846,hip_right,-,165.22871980326013
1760969678.846,neck_flex,-,63.267444609743045
1760969678.878,elbow_left,-,150.5927637643366
1760969678.878,knee_right,-,179.4578752051411
1760969678.878,hip_left,-,165.78506921676697
1760969678.878,hip_right,-,163.79185461448924
1760969678.878,neck_flex,-,58.81465168717367
1760969678.910,elbow_left,-,154.33153547715602
1760969678.910,knee_left,-,179.61184169963423
1760969678.910,knee_right,-,179.3376570671541
1760969678.910,hip_left,-,168.53047172228526
1760969678.910,hip_right,-,161.72123913741814
1760969678.910,neck_flex,-,62.430122150692426
1760969678.957,elbow_left,-,158.42017778928428
1760969678.957,knee_left,-,179.18314767037785
1760969678.957,knee_right,-,179.4349010219362
1760969678.957,hip_left,-,166.62190048087106
1760969678.957,hip_right,-,161.65324241745842
1760969678.957,neck_flex,-,60.53223443789031
1760969678.991,elbow_left,-,161.10859008676408
1760969678.991,knee_left,-,178.21140244312255
1760969678.991,knee_right,-,177.09532060146776
1760969678.991,hip_left,-,167.24229950933463
1760969678.991,hip_right,-,163.6661990926464
1760969678.991,neck_flex,-,55.594480332841954
1760969679.021,elbow_left,-,164.3909806231917
1760969679.021,elbow_right,-,153.86233284204994
1760969679.021,knee_left,-,178.86322807310674
1760969679.021,knee_right,-,176.01567032467025
1760969679.021,hip_left,-,164.7349031254246
1760969679.021,hip_right,-,163.7213230089089
1760969679.021,neck_flex,-,51.731985137746435
1760969679.053,elbow_left,-,168.35417234559335
1760969679.053,knee_left,-,175.06536839337156
1760969679.053,knee_right,-,171.4044231174461
1760969679.053,hip_left,-,164.88125331224822
1760969679.053,hip_right,-,165.17908069957315
1760969679.053,neck_flex,-,53.602146201504205
1760969679.086,elbow_left,-,170.62203817260232
1760969679.086,knee_left,-,172.61007500468267
1760969679.086,knee_right,-,166.44141545688478
1760969679.086,hip_left,-,163.5541261032626
1760969679.086,hip_right,-,166.7929048063825
1760969679.086,neck_flex,-,47.96487965908385
1760969679.118,elbow_left,-,176.23911865117122
1760969679.118,elbow_right,-,153.34829098458684
1760969679.118,knee_left,-,171.98219770422344
1760969679.118,knee_right,-,163.41474758291514
1760969679.118,hip_left,-,165.82939015275053
1760969679.118,hip_right,-,168.99036989530032
1760969679.118,neck_flex,-,46.45967814621769
1760969679.150,elbow_left,-,176.45806548638245
1760969679.150,elbow_right,-,151.27217341385696
1760969679.150,knee_left,-,171.9532601253719
1760969679.150,knee_right,-,160.50029764933143
1760969679.150,hip_left,-,166.95429094380216
1760969679.150,hip_right,-,170.69988345509805
1760969679.150,neck_flex,-,47.636560154405664
1760969679.183,elbow_left,-,176.5816105535664
1760969679.183,elbow_right,-,152.5071724526255
1760969679.183,knee_left,-,172.28570923992555
1760969679.183,knee_right,-,153.82015347424792
1760969679.183,hip_left,-,169.50811813863785
1760969679.183,hip_right,-,174.4636326515693
1760969679.183,neck_flex,-,40.55707951749627
1760969679.214,elbow_left,-,175.66577593519736
1760969679.214,elbow_right,-,153.74199627141627
1760969679.214,knee_left,-,172.91991396307367
1760969679.214,knee_right,-,153.33195734726291
1760969679.214,hip_left,-,172.81684147086537
1760969679.214,hip_right,-,172.5700633044982
1760969679.214,neck_flex,-,48.54203087504468
1760969679.246,elbow_left,-,165.61577444656308
1760969679.246,knee_left,-,174.89354612310652
1760969679.246,knee_right,-,148.54162549648638
1760969679.246,hip_left,-,175.83246761278517
1760969679.246,hip_right,-,176.6123330465122
1760969679.246,neck_flex,-,38.85922363498122
1760969679.277,elbow_left,-,166.17959040058452
1760969679.277,elbow_right,-,160.04657171810044
1760969679.277,knee_left,-,177.69751711806404
1760969679.277,knee_right,-,154.66415755055647
1760969679.277,hip_left,-,178.45110797437627
1760969679.277,hip_right,-,174.64178020156547
1760969679.277,neck_flex,-,43.230384019152616
1760969679.325,elbow_left,-,166.67315480002327
1760969679.325,knee_left,-,175.9892172011474
1760969679.325,hip_left,-,178.5880538231711
1760969679.325,hip_right,-,174.98772588754142
1760969679.325,neck_flex,-,43.19379911311464
1760969679.359,elbow_left,-,164.9662156073819
1760969679.359,knee_left,-,174.34680954801016
1760969679.359,hip_left,-,178.16250488618604
1760969679.359,hip_right,-,174.5948812626521
1760969679.359,neck_flex,-,45.689936036419574
1760969679.389,elbow_left,-,160.11167179943055
1760969679.389,knee_left,-,171.38167184291711
1760969679.389,hip_left,-,176.35422360782945
1760969679.389,hip_right,-,178.7322054118247
1760969679.389,neck_flex,-,42.267994635367636
1760969679.423,elbow_left,-,156.57360988558318
1760969679.423,knee_left,-,174.2057969917422
1760969679.423,knee_right,-,162.7728760217475
1760969679.423,hip_left,-,178.37948364686952
1760969679.423,hip_right,-,175.11364284275933
1760969679.423,neck_flex,-,40.89865383180248
1760969679.453,elbow_left,-,156.1370059611334
1760969679.453,knee_left,-,173.38793404031713
1760969679.453,knee_right,-,167.44524050525015
1760969679.453,hip_left,-,178.04625519858442
1760969679.453,hip_right,-,177.80786151782533
1760969679.453,neck_flex,-,44.796183226950575
1760969679.485,knee_left,-,174.0069088964598
1760969679.485,knee_right,-,172.97071636116698
1760969679.485,hip_left,-,179.15744116523672
1760969679.485,hip_right,-,174.21090721658857
1760969679.485,neck_flex,-,38.54835559201486
1760969679.518,elbow_left,-,139.6594432696605
1760969679.518,knee_left,-,174.89788366315014
1760969679.518,knee_right,-,172.878556456443
1760969679.518,hip_left,-,178.59110623736146
1760969679.518,hip_right,-,169.7128277066062
1760969679.518,neck_flex,-,40.23964988744949
1760969679.550,knee_left,-,176.1999609068125
1760969679.550,knee_right,-,178.91935380443553
1760969679.550,hip_left,-,176.6339007420776
1760969679.550,hip_right,-,173.5035114471307
1760969679.550,neck_flex,-,40.09031011180069
1760969679.582,knee_left,-,175.097831692307
1760969679.582,knee_right,-,178.58999550416357
1760969679.582,hip_left,-,177.0033030760401
1760969679.582,hip_right,-,174.5610163659264
1760969679.582,neck_flex,-,36.58170808798693
1760969679.615,knee_left,-,174.87221897994135
1760969679.615,knee_right,-,179.7505539751662
1760969679.615,hip_left,-,176.42225950018113
1760969679.615,hip_right,-,173.3759923068185
1760969679.615,neck_flex,-,38.54446999734003
1760969679.661,knee_left,-,175.22430633421973
1760969679.661,knee_right,-,178.6415967800104
1760969679.661,hip_left,-,174.35159583802707
1760969679.661,hip_right,-,173.53109762939678
1760969679.661,neck_flex,-,37.209926070105396
1760969679.694,elbow_left,-,128.77873933943584
1760969679.694,knee_left,-,174.3847948933046
1760969679.694,knee_right,-,178.79050133148152
1760969679.694,hip_left,-,176.684061764738
1760969679.694,hip_right,-,177.02691306181094
1760969679.694,neck_flex,-,34.15139650190934
1760969679.726,elbow_left,-,130.28730728894146
1760969679.726,knee_left,-,171.52367423478785
1760969679.726,knee_right,-,177.37855519836842
1760969679.726,hip_left,-,177.17623981727593
1760969679.726,hip_right,-,176.8740024351587
1760969679.726,neck_flex,-,27.678459626546505
1760969679.758,elbow_left,-,134.91518026694186
1760969679.758,knee_left,-,170.34905170999133
1760969679.758,knee_right,-,175.13932951489784
1760969679.758,hip_left,-,179.25165719733252
1760969679.758,hip_right,-,176.36713605081357
1760969679.758,neck_flex,-,20.745222289650776
1760969679.790,knee_left,-,167.75603154042776
1760969679.790,knee_right,-,177.81779429913541
1760969679.790,hip_left,-,180.0
1760969679.790,hip_right,-,178.9151969860818
1760969679.790,neck_flex,-,20.64098019916888
1760969679.821,elbow_left,-,142.1985774112017
1760969679.821,knee_left,-,164.51495541805187
1760969679.821,knee_right,-,179.61386337886677
1760969679.821,hip_left,-,175.67690658051302
1760969679.821,hip_right,-,173.22977839561415
1760969679.821,neck_flex,-,17.50220635273739
1760969679.854,elbow_left,-,148.5398390726263
1760969679.854,knee_left,-,164.17320466099713
1760969679.854,knee_right,-,179.47028922540133
1760969679.854,hip_left,-,173.78627690553498
1760969679.854,hip_right,-,172.91573140482245
1760969679.854,neck_flex,-,16.740203941205504
1760969679.886,elbow_left,-,150.54435713303283
1760969679.886,knee_left,-,162.64386009164696
1760969679.886,knee_right,-,176.96262009218952
1760969679.886,hip_left,-,170.04736253005788
1760969679.886,hip_right,-,175.41020783371786
1760969679.886,neck_flex,-,14.013911880609843
1760969679.918,elbow_left,-,157.9025057347993
1760969679.918,elbow_right,-,170.77840133493353
1760969679.918,knee_left,-,171.02950582097196
1760969679.918,knee_right,-,176.89410722971814
1760969679.918,hip_left,-,171.3888992298136
1760969679.918,hip_right,-,173.5536587896181
1760969679.918,neck_flex,-,12.380371816766544
1760969679.949,elbow_left,-,161.37230662970302
1760969679.949,elbow_right,-,164.53277083156922
1760969679.949,knee_left,-,173.33820456454703
1760969679.949,knee_right,-,175.58496255902438
1760969679.949,hip_left,-,171.79340327170993
1760969679.949,hip_right,-,174.3083537371097
1760969679.949,neck_flex,-,8.22136904817484
1760969679.982,elbow_left,-,166.60377258367365
1760969679.982,elbow_right,-,163.53889763358868
1760969679.982,knee_left,-,173.83807930773943
1760969679.982,knee_right,-,172.84966275023987
1760969679.982,hip_left,-,169.017423200596
1760969679.982,hip_right,-,175.55199063824602
1760969679.982,neck_flex,-,6.50439198962842
1760969680.030,elbow_left,-,169.94087010416828
1760969680.030,elbow_right,-,160.48199259502675
1760969680.030,knee_left,-,176.01070929641898
1760969680.030,knee_right,-,170.32927123873623
1760969680.030,hip_left,-,167.90294000112314
1760969680.030,hip_right,-,174.61671431105728
1760969680.030,neck_flex,-,4.218490321527794
1760969680.063,elbow_left,-,173.32864393960884
1760969680.063,elbow_right,-,157.26287131202668
1760969680.063,knee_left,-,178.79601476298478
1760969680.063,knee_right,-,172.62607627437566
1760969680.063,hip_left,-,166.33866265720127
1760969680.063,hip_right,-,174.7882693943865
1760969680.063,neck_flex,-,0.09891171693842998
1760969680.094,elbow_right,-,154.57086484161482
1760969680.094,knee_left,-,178.6437593709831
1760969680.094,knee_right,-,172.62525144553953
1760969680.094,hip_left,-,166.5648399678985
1760969680.094,hip_right,-,175.3340616423432
1760969680.094,neck_flex,-,4.438973068018759
1760969680.126,elbow_left,-,178.19289731573974
1760969680.126,elbow_right,-,156.03470490836054
1760969680.126,knee_left,-,179.1637352065906
1760969680.126,knee_right,-,170.9814707679755
1760969680.126,hip_left,-,163.7029850085134
1760969680.126,hip_right,-,174.08967597539714
1760969680.126,neck_flex,-,3.5069359427903275
1760969680.159,elbow_left,-,178.46532380501853
1760969680.159,elbow_right,-,157.01832864516606
1760969680.159,knee_left,-,178.77970952560145
1760969680.159,knee_right,-,173.65649718695843
1760969680.159,hip_left,-,164.47777642748375
1760969680.159,hip_right,-,172.25744434390379
1760969680.159,neck_flex,-,5.259075190740274
1760969680.190,elbow_left,-,178.80351454346552
1760969680.190,elbow_right,-,159.14341644417328
1760969680.190,knee_left,-,179.00338145050478
1760969680.190,knee_right,-,173.13512885487506
1760969680.190,hip_left,-,162.18449501909492
1760969680.190,hip_right,-,171.64184182409969
1760969680.190,neck_flex,-,5.873929473739306
1760969680.223,elbow_left,-,179.5114107406455
1760969680.223,elbow_right,-,157.89257623527772
1760969680.223,knee_left,-,176.81487874889646
1760969680.223,knee_right,-,171.77051501535243
1760969680.223,hip_left,-,161.8920569923092
1760969680.223,hip_right,-,172.02323987983146
1760969680.223,neck_flex,-,5.745831169375349
1760969680.255,elbow_left,-,176.59101650124543
1760969680.255,elbow_right,-,163.14320105502358
1760969680.255,knee_left,-,175.08836937359297
1760969680.255,knee_right,-,171.2113693792436
1760969680.255,hip_left,-,161.35019828604194
1760969680.255,hip_right,-,172.92429304820942
1760969680.255,neck_flex,-,7.888915816070615
1760969680.286,elbow_left,-,177.19397265598374
1760969680.286,elbow_right,-,163.00667732351937
1760969680.286,knee_left,-,177.12853276487493
1760969680.286,knee_right,-,171.44363056570774
1760969680.286,hip_left,-,161.82235922047457
1760969680.286,hip_right,-,171.86872691432936
1760969680.286,neck_flex,-,9.287746024297709
1760969680.318,elbow_left,-,174.38413178689964
1760969680.318,elbow_right,-,166.12316142629246
1760969680.318,knee_left,-,177.12914637454526
1760969680.318,hip_left,-,164.7845183764421
1760969680.318,hip_right,-,172.55961250054662
1760969680.318,neck_flex,-,8.147217345533395
1760969680.350,elbow_left,-,175.0086424685339
1760969680.350,elbow_right,-,168.32541289480636
1760969680.350,knee_left,-,176.29900112285932
1760969680.350,knee_right,-,169.99873372263315
1760969680.350,hip_left,-,163.85319093958833
1760969680.350,hip_right,-,174.10827773988495
1760969680.350,neck_flex,-,9.35500551025463
1760969680.398,elbow_left,-,172.2470074805281
1760969680.398,elbow_right,-,173.5870219059861
1760969680.398,knee_left,-,175.8037598535747
1760969680.398,hip_left,-,163.65396310696102
1760969680.398,hip_right,-,173.27156417958486
1760969680.398,neck_flex,-,9.790729289001543
1760969680.429,elbow_left,-,172.98770389538333
