t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
114.750,2.865,21.345598220825195,20.535011529922485,,,3.871
114.797,2.865,21.345598220825195,20.535011529922485,,,3.871
114.812,2.865,21.345598220825195,20.535011529922485,,,3.871
114.875,2.865,21.345598220825195,20.535011529922485,,,3.871
114.937,2.865,21.345598220825195,20.535011529922485,,,3.871
114.953,2.865,21.345598220825195,20.535011529922485,,,3.871
115.000,2.865,21.345598220825195,20.535011529922485,,,3.871
115.015,2.865,21.345598220825195,20.535011529922485,,,3.871
115.062,2.865,21.345598220825195,20.535011529922485,,,3.871
115.062,2.865,21.345598220825195,20.535011529922485,,,3.871
115.125,2.865,21.345598220825195,20.535011529922485,,,3.871
115.140,2.865,21.345598220825195,20.535011529922485,,,3.871
115.187,2.865,21.345598220825195,20.535011529922485,,,3.871
115.187,2.865,21.345598220825195,20.535011529922485,,,3.871
115.234,2.865,21.345598220825195,20.535011529922485,,,3.871
115.250,2.865,21.345598220825195,20.535011529922485,,,3.871
115.297,2.865,21.345598220825195,20.535011529922485,,,3.871
115.297,2.865,21.345598220825195,20.535011529922485,,,3.871
115.359,2.865,21.345598220825195,20.535011529922485,,,3.871
115.406,2.865,21.345598220825195,20.535011529922485,,,3.871
115.406,2.865,21.345598220825195,20.535011529922485,,,3.871
115.468,2.865,21.345598220825195,20.535011529922485,,,3.871
115.468,2.865,21.345598220825195,20.535011529922485,,,3.871
115.515,2.865,21.345598220825195,20.535011529922485,,,3.871
115.515,2.865,21.345598220825195,20.535011529922485,,,3.871
115.578,2.865,21.345598220825195,20.535011529922485,,,3.871
115.640,2.865,21.345598220825195,20.535011529922485,,,3.871
115.687,2.865,21.345598220825195,20.535011529922485,,,3.871
115.687,2.865,21.345598220825195,20.535011529922485,,,3.871
115.734,2.865,21.345598220825195,20.535011529922485,,,3.871
115.734,2.865,21.345598220825195,20.535011529922485,,,3.871
115.797,2.865,21.345598220825195,20.535011529922485,,,3.871
115.812,2.865,21.345598220825195,20.535011529922485,,,3.871
115.859,2.865,21.345598220825195,20.535011529922485,,,3.871
115.906,2.865,21.345598220825195,20.535011529922485,,,3.871
115.906,2.865,21.345598220825195,20.535011529922485,,,3.871
115.953,2.865,21.345598220825195,20.535011529922485,,,3.871
115.968,2.865,21.345598220825195,20.535011529922485,,,3.871
116.015,2.865,21.345598220825195,20.535011529922485,,,3.871
116.062,2.865,21.345598220825195,20.535011529922485,,,3.871
116.078,2.865,21.345598220825195,20.535011529922485,,,3.871
116.125,2.865,21.345598220825195,20.535011529922485,,,3.871
116.140,2.865,21.345598220825195,20.535011529922485,,,3.871
116.187,2.865,21.345598220825195,20.535011529922485,,,3.871
116.234,2.865,21.345598220825195,20.535011529922485,,,3.871
116.281,2.865,21.345598220825195,20.535011529922485,,,3.871
116.343,2.865,21.345598220825195,20.535011529922485,,,3.871
116.343,2.865,21.345598220825195,20.535011529922485,,,3.871
116.390,2.865,21.345598220825195,20.535011529922485,,,3.871
116.406,2.865,21.345598220825195,20.535011529922485,,,3.871
116.453,2.865,21.345598220825195,20.535011529922485,,,3.871
116.500,2.865,21.345598220825195,20.535011529922485,,,3.871
116.562,2.865,21.345598220825195,20.535011529922485,,,3.871
116.562,2.865,21.345598220825195,20.535011529922485,,,3.871
116.609,2.865,21.345598220825195,20.535011529922485,,,3.871
116.609,2.865,21.345598220825195,20.535011529922485,,,3.871
116.656,2.865,21.345598220825195,20.535011529922485,,,3.871
116.703,2.865,21.345598220825195,20.535011529922485,,,3.871
116.703,2.865,21.345598220825195,20.535011529922485,,,3.871
116.765,2.865,21.345598220825195,20.535011529922485,,,3.871
116.765,2.865,21.345598220825195,20.535011529922485,,,3.871
116.812,2.865,21.345598220825195,20.535011529922485,,,3.871
116.859,2.865,21.345598220825195,20.535011529922485,,,3.871
116.922,2.865,21.345598220825195,20.535011529922485,,,3.871
116.922,2.865,21.345598220825195,20.535011529922485,,,3.871
116.984,2.865,21.345598220825195,20.535011529922485,,,3.871
116.984,2.865,21.345598220825195,20.535011529922485,,,3.871
117.031,2.865,21.345598220825195,20.535011529922485,,,3.871
117.078,2.865,21.345598220825195,20.535011529922485,,,3.871
117.093,2.865,21.345598220825195,20.535011529922485,,,3.871
117.140,2.865,21.345598220825195,20.535011529922485,,,3.871
117.140,2.865,21.345598220825195,20.535011529922485,,,3.871
117.187,2.865,21.345598220825195,20.535011529922485,,,3.871
117.250,2.865,21.345598220825195,20.535011529922485,,,3.871
117.250,2.865,21.345598220825195,20.535011529922485,,,3.871
117.297,2.865,21.345598220825195,20.535011529922485,,,3.871
117.343,2.865,21.345598220825195,20.535011529922485,,,3.871
117.390,2.865,21.345598220825195,20.535011529922485,,,3.871
117.406,2.865,21.345598220825195,20.535011529922485,,,3.871
117.453,2.865,21.345598220825195,20.535011529922485,,,3.871
117.453,2.865,21.345598220825195,20.535011529922485,,,3.871
117.500,2.865,21.345598220825195,20.535011529922485,,,3.871
117.515,2.865,21.345598220825195,20.535011529922485,,,3.871
117.562,2.865,21.345598220825195,20.535011529922485,,,3.871
117.609,2.865,21.345598220825195,20.535011529922485,,,3.871
117.672,2.865,21.345598220825195,20.535011529922485,,,3.871
117.672,2.865,21.345598220825195,20.535011529922485,,,3.871
117.718,2.865,21.345598220825195,20.535011529922485,,,3.871
117.718,2.865,21.345598220825195,20.535011529922485,,,3.871
117.765,2.865,21.345598220825195,20.535011529922485,,,3.871
117.765,2.865,21.345598220825195,20.535011529922485,,,3.871
117.812,2.865,21.345598220825195,20.535011529922485,,,3.871
117.859,2.865,21.345598220825195,20.535011529922485,,,3.871
117.859,2.865,21.345598220825195,20.535011529922485,,,3.871
117.922,2.865,21.345598220825195,20.535011529922485,,,3.871
117.922,2.865,21.345598220825195,20.535011529922485,,,3.871
117.968,2.865,21.345598220825195,20.535011529922485,,,3.871
117.984,2.865,21.345598220825195,20.535011529922485,,,3.871
118.031,2.865,21.345598220825195,20.535011529922485,,,3.871
118.047,2.865,21.345598220825195,20.535011529922485,,,3.871
118.093,2.865,21.345598220825195,20.535011529922485,,,3.871
118.093,2.865,21.345598220825195,20.535011529922485,,,3.871
118.140,2.865,21.345598220825195,20.535011529922485,,,3.871
118.187,2.865,21.345598220825195,20.535011529922485,,,3.871
118.234,2.865,21.345598220825195,20.535011529922485,,,3.871
118.297,2.865,21.345598220825195,20.535011529922485,,,3.871
118.312,2.865,21.345598220825195,20.535011529922485,,,3.871
118.359,2.865,21.345598220825195,20.535011529922485,,,3.871
118.375,2.865,21.345598220825195,20.535011529922485,,,3.871
118.422,2.865,21.345598220825195,20.535011529922485,,,3.871
118.422,2.865,21.345598220825195,20.535011529922485,,,3.871
118.484,2.865,21.345598220825195,20.535011529922485,,,3.871
118.562,3.010,21.345598220825195,18.521751165390015,,,14.166
118.609,3.010,21.345598220825195,18.521751165390015,,,14.166
118.672,3.010,21.345598220825195,18.521751165390015,,,14.166
118.718,3.010,21.345598220825195,18.521751165390015,,,14.166
118.734,3.010,21.345598220825195,18.521751165390015,,,14.166
118.781,3.010,21.345598220825195,18.521751165390015,,,14.166
118.828,3.010,21.345598220825195,18.521751165390015,,,14.166
118.843,3.010,21.345598220825195,18.521751165390015,,,14.166
118.890,3.010,21.345598220825195,18.521751165390015,,,14.166
118.890,3.010,21.345598220825195,18.521751165390015,,,14.166
118.953,3.010,21.345598220825195,18.521751165390015,,,14.166
118.953,3.010,21.345598220825195,18.521751165390015,,,14.166
119.015,3.010,21.345598220825195,18.521751165390015,,,14.166
119.031,3.010,21.345598220825195,18.521751165390015,,,14.166
119.125,3.010,21.345598220825195,18.521751165390015,,,14.166
119.187,3.010,21.345598220825195,18.521751165390015,,,14.166
119.187,3.010,21.345598220825195,18.521751165390015,,,14.166
119.250,3.010,21.345598220825195,18.521751165390015,,,14.166
119.297,3.010,21.345598220825195,18.521751165390015,,,14.166
119.343,3.010,21.345598220825195,18.521751165390015,,,14.166
119.343,3.010,21.345598220825195,18.521751165390015,,,14.166
119.390,3.010,21.345598220825195,18.521751165390015,,,14.166
119.437,3.010,21.345598220825195,18.521751165390015,,,14.166
119.500,3.010,21.345598220825195,18.521751165390015,,,14.166
119.500,3.010,21.345598220825195,18.521751165390015,,,14.166
119.562,3.010,21.345598220825195,18.521751165390015,,,14.166
119.609,3.010,21.345598220825195,18.521751165390015,,,14.166
119.672,3.010,21.345598220825195,18.521751165390015,,,14.166
119.718,3.010,21.345598220825195,18.521751165390015,,,14.166
119.718,3.010,21.345598220825195,18.521751165390015,,,14.166
119.765,3.010,21.345598220825195,18.521751165390015,,,14.166
119.828,3.010,21.345598220825195,18.521751165390015,,,14.166
119.828,3.010,21.345598220825195,18.521751165390015,,,14.166
119.875,3.010,21.345598220825195,18.521751165390015,,,14.166
119.890,3.010,21.345598220825195,18.521751165390015,,,14.166
119.937,3.010,21.345598220825195,18.521751165390015,,,14.166
119.984,3.010,21.345598220825195,18.521751165390015,,,14.166
120.047,3.010,21.345598220825195,18.521751165390015,,,14.166
120.047,3.010,21.345598220825195,18.521751165390015,,,14.166
120.093,3.010,21.345598220825195,18.521751165390015,,,14.166
120.109,3.010,21.345598220825195,18.521751165390015,,,14.166
120.156,3.010,21.345598220825195,18.521751165390015,,,14.166
120.203,3.010,21.345598220825195,18.521751165390015,,,14.166
120.203,3.010,21.345598220825195,18.521751165390015,,,14.166
120.265,3.010,21.345598220825195,18.521751165390015,,,14.166
120.265,3.010,21.345598220825195,18.521751165390015,,,14.166
120.312,3.010,21.345598220825195,18.521751165390015,,,14.166
120.375,3.010,21.345598220825195,18.521751165390015,,,14.166
120.375,3.010,21.345598220825195,18.521751165390015,,,14.166
120.422,3.010,21.345598220825195,18.521751165390015,,,14.166
120.422,3.010,21.345598220825195,18.521751165390015,,,14.166
120.468,3.010,21.345598220825195,18.521751165390015,,,14.166
120.515,3.010,21.345598220825195,18.521751165390015,,,14.166
120.578,3.010,21.345598220825195,18.521751165390015,,,14.166
120.578,3.010,21.345598220825195,18.521751165390015,,,14.166
120.625,3.010,21.345598220825195,18.521751165390015,,,14.166
120.687,3.010,21.345598220825195,18.521751165390015,,,14.166
120.734,3.010,21.345598220825195,18.521751165390015,,,14.166
120.734,3.010,21.345598220825195,18.521751165390015,,,14.166
120.781,3.010,21.345598220825195,18.521751165390015,,,14.166
120.797,3.010,21.345598220825195,18.521751165390015,,,14.166
120.859,3.010,21.345598220825195,18.521751165390015,,,14.166
120.859,3.010,21.345598220825195,18.521751165390015,,,14.166
120.906,3.010,21.345598220825195,18.521751165390015,,,14.166
120.906,3.010,21.345598220825195,18.521751165390015,,,14.166
120.968,3.010,21.345598220825195,18.521751165390015,,,14.166
120.968,3.010,21.345598220825195,18.521751165390015,,,14.166
121.031,3.010,21.345598220825195,18.521751165390015,,,14.166
121.078,3.010,21.345598220825195,18.521751165390015,,,14.166
121.125,3.010,21.345598220825195,18.521751165390015,,,14.166
121.187,3.010,21.345598220825195,18.521751165390015,,,14.166
121.187,3.010,21.345598220825195,18.521751165390015,,,14.166
121.265,3.010,21.345598220825195,18.521751165390015,,,14.166
121.312,3.010,21.345598220825195,18.521751165390015,,,14.166
121.375,3.010,21.345598220825195,18.521751165390015,,,14.166
121.406,3.010,21.345598220825195,18.521751165390015,,,14.166
121.468,3.010,21.345598220825195,18.521751165390015,,,14.166
121.515,3.010,21.345598220825195,18.521751165390015,,,14.166
121.515,3.010,21.345598220825195,18.521751165390015,,,14.166
121.578,3.010,21.345598220825195,18.521751165390015,,,14.166
121.578,3.010,21.345598220825195,18.521751165390015,,,14.166
121.672,3.010,21.345598220825195,18.521751165390015,,,14.166
121.718,3.010,21.345598220825195,18.521751165390015,,,14.166
121.765,3.010,21.345598220825195,18.521751165390015,,,14.166
121.765,3.010,21.345598220825195,18.521751165390015,,,14.166
121.828,3.010,21.345598220825195,18.521751165390015,,,14.166
121.875,3.010,21.345598220825195,18.521751165390015,,,14.166
121.922,3.010,21.345598220825195,18.521751165390015,,,14.166
121.968,3.010,21.345598220825195,18.521751165390015,,,14.166
122.015,3.010,21.345598220825195,18.521751165390015,,,14.166
122.062,3.010,21.345598220825195,18.521751165390015,,,14.166
122.125,3.010,21.345598220825195,18.521751165390015,,,14.166
122.125,3.010,21.345598220825195,18.521751165390015,,,14.166
122.172,3.010,21.345598220825195,18.521751165390015,,,14.166
122.218,3.010,21.345598220825195,18.521751165390015,,,14.166
122.234,3.010,21.345598220825195,18.521751165390015,,,14.166
122.281,3.010,21.345598220825195,18.521751165390015,,,14.166
122.343,3.010,21.345598220825195,18.521751165390015,,,14.166
122.390,3.010,21.345598220825195,18.521751165390015,,,14.166
122.422,3.010,21.345598220825195,18.521751165390015,,,14.166
122.422,3.010,21.345598220825195,18.521751165390015,,,14.166
122.468,3.010,21.345598220825195,18.521751165390015,,,14.166
122.515,3.010,21.345598220825195,18.521751165390015,,,14.166
122.562,3.010,21.345598220825195,18.521751165390015,,,14.166
122.609,3.010,21.345598220825195,18.521751165390015,,,14.166
122.656,3.010,21.345598220825195,18.521751165390015,,,14.166
122.672,3.010,21.345598220825195,18.521751165390015,,,14.166
122.718,3.010,21.345598220825195,18.521751165390015,,,14.166
122.718,3.010,21.345598220825195,18.521751165390015,,,14.166
122.781,3.010,21.345598220825195,18.521751165390015,,,14.166
122.828,3.010,21.345598220825195,18.521751165390015,,,14.166
122.875,3.010,21.345598220825195,18.521751165390015,,,14.166
122.937,3.010,21.345598220825195,18.521751165390015,,,14.166
122.937,3.010,21.345598220825195,18.521751165390015,,,14.166
122.984,3.010,21.345598220825195,18.521751165390015,,,14.166
123.047,3.010,21.345598220825195,18.521751165390015,,,14.166
123.047,3.010,21.345598220825195,18.521751165390015,,,14.166
123.093,3.010,21.345598220825195,18.521751165390015,,,14.166
123.093,3.010,21.345598220825195,18.521751165390015,,,14.166
123.156,3.010,21.345598220825195,18.521751165390015,,,14.166
123.156,3.010,21.345598220825195,18.521751165390015,,,14.166
123.203,3.010,21.345598220825195,18.521751165390015,,,14.166
123.250,3.010,21.345598220825195,18.521751165390015,,,14.166
123.265,3.010,21.345598220825195,18.521751165390015,,,14.166
123.312,3.010,21.345598220825195,18.521751165390015,,,14.166
123.312,3.010,21.345598220825195,18.521751165390015,,,14.166
123.375,3.010,21.345598220825195,18.521751165390015,,,14.166
123.375,3.010,21.345598220825195,18.521751165390015,,,14.166
123.422,3.010,21.345598220825195,18.521751165390015,,,14.166
123.422,3.010,21.345598220825195,18.521751165390015,,,14.166
123.484,3.010,21.345598220825195,18.521751165390015,,,14.166
123.531,3.010,21.345598220825195,18.521751165390015,,,14.166
123.593,3.010,21.345598220825195,18.521751165390015,,,14.166
123.593,3.010,21.345598220825195,18.521751165390015,,,14.166
123.640,3.010,21.345598220825195,18.521751165390015,,,14.166
123.703,3.010,21.345598220825195,18.521751165390015,,,14.166
123.703,3.010,21.345598220825195,18.521751165390015,,,14.166
123.750,3.010,21.345598220825195,18.521751165390015,,,14.166
123.765,3.010,21.345598220825195,18.521751165390015,,,14.166
123.812,3.010,21.345598220825195,18.521751165390015,,,14.166
123.812,3.010,21.345598220825195,18.521751165390015,,,14.166
123.859,3.010,21.345598220825195,18.521751165390015,,,14.166
123.859,3.010,21.345598220825195,18.521751165390015,,,14.166
123.906,3.010,21.345598220825195,18.521751165390015,,,14.166
123.922,3.010,21.345598220825195,18.521751165390015,,,14.166
123.968,3.010,21.345598220825195,18.521751165390015,,,14.166
123.968,3.010,21.345598220825195,18.521751165390015,,,14.166
124.047,3.010,21.345598220825195,18.521751165390015,,,14.166
124.047,3.010,21.345598220825195,18.521751165390015,,,14.166
124.093,3.010,21.345598220825195,18.521751165390015,,,14.166
124.156,3.010,21.345598220825195,18.521751165390015,,,14.166
124.203,3.010,21.345598220825195,18.521751165390015,,,14.166
124.203,3.010,21.345598220825195,18.521751165390015,,,14.166
124.250,3.010,21.345598220825195,18.521751165390015,,,14.166
124.297,3.010,21.345598220825195,18.521751165390015,,,14.166
124.375,3.010,21.345598220825195,18.521751165390015,,,14.166
124.375,3.010,21.345598220825195,18.521751165390015,,,14.166
124.422,3.010,21.345598220825195,18.521751165390015,,,14.166
124.422,3.010,21.345598220825195,18.521751165390015,,,14.166
124.484,3.010,21.345598220825195,18.521751165390015,,,14.166
124.484,3.010,21.345598220825195,18.521751165390015,,,14.166
124.531,3.010,21.345598220825195,18.521751165390015,,,14.166
124.547,3.010,21.345598220825195,18.521751165390015,,,14.166
124.593,3.010,21.345598220825195,18.521751165390015,,,14.166
124.593,3.010,21.345598220825195,18.521751165390015,,,14.166
124.640,3.010,21.345598220825195,18.521751165390015,,,14.166
124.703,3.010,21.345598220825195,18.521751165390015,,,14.166
124.765,3.010,21.345598220825195,18.521751165390015,,,14.166
124.765,3.010,21.345598220825195,18.521751165390015,,,14.166
124.812,3.010,21.345598220825195,18.521751165390015,,,14.166
124.812,3.010,21.345598220825195,18.521751165390015,,,14.166
124.859,3.010,21.345598220825195,18.521751165390015,,,14.166
